sys_costs,r,t,Value
op_transmission_fom,p42,2029,23456116.788557
op_transmission_fom,p42,2032,23456169.957104
op_transmission_fom,p42,2035,23456120.848863
op_transmission_fom,p42,2038,23456093.816095
op_transmission_fom,p42,2041,23455979.592573
op_transmission_fom,p42,2044,23456260.472429
op_transmission_fom,p42,2047,23456170.647149
op_transmission_fom,p42,2050,128330431.57432
op_transmission_fom,p43,2010,229533110.120303
op_transmission_fom,p43,2015,223101492.280194
op_transmission_fom,p43,2020,140299039.156208
op_transmission_fom,p43,2023,136533948.259552
op_transmission_fom,p43,2026,134435357.962049
op_transmission_fom,p43,2029,134435848.208224
op_transmission_fom,p43,2032,137489087.059532
op_transmission_fom,p43,2035,267263928.749755
op_transmission_fom,p43,2038,267263620.732755
op_transmission_fom,p43,2041,267262319.246152
op_transmission_fom,p43,2044,267265519.649751
op_transmission_fom,p43,2047,267264496.161796
op_transmission_fom,p43,2050,1458677506.969022
op_transmission_fom,p44,2010,77489248.145311
op_transmission_fom,p44,2015,75317965.620857
op_transmission_fom,p44,2020,47364265.024885
op_transmission_fom,p44,2023,46093188.871089
op_transmission_fom,p44,2026,45384715.116547
op_transmission_fom,p44,2029,45384880.621243
op_transmission_fom,p44,2032,45384983.496248
op_transmission_fom,p44,2035,45384888.477467
op_transmission_fom,p44,2038,45384836.172177
op_transmission_fom,p44,2041,45384615.162838
op_transmission_fom,p44,2044,45385158.632962
op_transmission_fom,p44,2047,45384984.831406
op_transmission_fom,p44,2050,256875655.202839
op_transmission_fom,p45,2010,169547594.827915
op_transmission_fom,p45,2015,164796797.284714
op_transmission_fom,p45,2020,103633696.38975
op_transmission_fom,p45,2023,100852563.395465
op_transmission_fom,p45,2026,99302412.581561
op_transmission_fom,p45,2029,99302774.708227
op_transmission_fom,p45,2032,115532865.054807
op_transmission_fom,p45,2035,115532623.173217
op_transmission_fom,p45,2038,115532490.023891
op_transmission_fom,p45,2041,115531927.418372
op_transmission_fom,p45,2044,115533310.88611
op_transmission_fom,p45,2047,115532868.45361
op_transmission_fom,p45,2050,643212979.634604
op_transmission_fom,p46,2010,133157784.699593
op_transmission_fom,p46,2015,129426645.505015
op_transmission_fom,p46,2020,81390912.36001
op_transmission_fom,p46,2023,79206690.821215
op_transmission_fom,p46,2026,77989247.137988
op_transmission_fom,p46,2029,77989531.541813
op_transmission_fom,p46,2032,77989708.322568
op_transmission_fom,p46,2035,77989545.041975
op_transmission_fom,p46,2038,77989455.16039
op_transmission_fom,p46,2041,77989075.377197
op_transmission_fom,p46,2044,78441005.718829
op_transmission_fom,p46,2047,78939817.365161
op_transmission_fom,p46,2050,432236856.006523
op_transmission_fom,p47,2010,31263348.316542
op_transmission_fom,p47,2015,30387335.663427
op_transmission_fom,p47,2020,19109302.911975
op_transmission_fom,p47,2023,18596482.133814
op_transmission_fom,p47,2026,18310645.552721
op_transmission_fom,p47,2029,18310712.326255
op_transmission_fom,p47,2032,18310753.831589
op_transmission_fom,p47,2035,18310715.49588
op_transmission_fom,p47,2038,18310694.393101
op_transmission_fom,p47,2041,22207195.376152
op_transmission_fom,p47,2044,31456022.71755
op_transmission_fom,p47,2047,32167432.98495
op_transmission_fom,p47,2050,175563577.003038
op_transmission_fom,p48,2010,90392891.607338
op_transmission_fom,p48,2015,87860043.366071
op_transmission_fom,p48,2020,55251444.257493
op_transmission_fom,p48,2023,53768706.306812
op_transmission_fom,p48,2026,52942256.278792
op_transmission_fom,p48,2029,52942449.343615
op_transmission_fom,p48,2032,52942569.349544
op_transmission_fom,p48,2035,52942458.508071
op_transmission_fom,p48,2038,52942397.492815
op_transmission_fom,p48,2041,52942139.680618
op_transmission_fom,p48,2044,55436424.701739
op_transmission_fom,p48,2047,81286096.06001
op_transmission_fom,p48,2050,478509369.062255
op_transmission_fom,p49,2010,140519882.374635
op_transmission_fom,p49,2015,136582453.992748
op_transmission_fom,p49,2020,85890895.954714
op_transmission_fom,p49,2023,83585912.026031
op_transmission_fom,p49,2026,82301157.675762
op_transmission_fom,p49,2029,82301457.803856
op_transmission_fom,p49,2032,82301644.358558
op_transmission_fom,p49,2035,82301472.050422
op_transmission_fom,p49,2038,82301377.199416
op_transmission_fom,p49,2041,82300976.418571
op_transmission_fom,p49,2044,82301961.953464
op_transmission_fom,p49,2047,85909989.39068
op_transmission_fom,p49,2050,503745677.262316
op_transmission_fom,p50,2010,374242729.815026
op_transmission_fom,p50,2015,363756285.326266
op_transmission_fom,p50,2020,228750855.929784
op_transmission_fom,p50,2023,222612055.760921
op_transmission_fom,p50,2026,219190404.909376
op_transmission_fom,p50,2029,219191204.232257
op_transmission_fom,p50,2032,219191701.078253
op_transmission_fom,p50,2035,219191242.174744
op_transmission_fom,p50,2038,219190989.560673
op_transmission_fom,p50,2041,219189922.172094
op_transmission_fom,p50,2044,224157712.085397
op_transmission_fom,p50,2047,232672452.771199
op_transmission_fom,p50,2050,1548398863.147556
op_transmission_fom,p51,2010,133054456.551903
op_transmission_fom,p51,2015,129326212.657083
op_transmission_fom,p51,2020,81327754.413729
op_transmission_fom,p51,2023,79145227.793232
op_transmission_fom,p51,2026,77928728.825336
op_transmission_fom,p51,2029,77929013.008469
op_transmission_fom,p51,2032,77929189.652045
op_transmission_fom,p51,2035,77929026.498155
op_transmission_fom,p51,2038,77928936.686316
op_transmission_fom,p51,2041,84788901.695624
op_transmission_fom,p51,2044,90938117.732569
op_transmission_fom,p51,2047,97933175.49238
op_transmission_fom,p51,2050,534500176.148743
op_transmission_fom,p52,2010,62818665.827419
op_transmission_fom,p52,2015,61058459.417042
op_transmission_fom,p52,2020,38397068.083304
op_transmission_fom,p52,2023,37366637.280868
op_transmission_fom,p52,2026,36792294.683679
op_transmission_fom,p52,2029,36792428.854346
op_transmission_fom,p52,2032,36792512.252633
op_transmission_fom,p52,2035,36792435.223198
op_transmission_fom,p52,2038,36792392.82056
op_transmission_fom,p52,2041,36792213.653615
op_transmission_fom,p52,2044,36792654.231746
op_transmission_fom,p52,2047,36792513.335014
op_transmission_fom,p52,2050,200806363.723494
op_transmission_fom,p53,2010,264332150.455147
op_transmission_fom,p53,2015,256925448.329731
op_transmission_fom,p53,2020,161569486.456722
op_transmission_fom,p53,2023,157233577.912414
op_transmission_fom,p53,2026,154816824.678109
op_transmission_fom,p53,2029,154817389.249493
op_transmission_fom,p53,2032,154817740.177808
op_transmission_fom,p53,2035,154817416.048729
op_transmission_fom,p53,2038,154817237.624366
op_transmission_fom,p53,2041,154816483.714948
op_transmission_fom,p53,2044,154818337.606036
op_transmission_fom,p53,2047,154817744.732313
op_transmission_fom,p53,2050,844965063.313102
op_transmission_fom,p54,2010,206876965.779335
op_transmission_fom,p54,2015,201080182.983526
op_transmission_fom,p54,2020,126450774.387974
op_transmission_fom,p54,2023,123057318.079316
op_transmission_fom,p54,2026,121165869.856732
op_transmission_fom,p54,2029,121166311.71299
op_transmission_fom,p54,2032,121166586.363595
op_transmission_fom,p54,2035,122203416.309901
op_transmission_fom,p54,2038,122203275.472602
op_transmission_fom,p54,2041,127294756.275475
op_transmission_fom,p54,2044,129738166.40057
op_transmission_fom,p54,2047,136270988.116604
op_transmission_fom,p54,2050,755940380.950868
op_transmission_fom,p55,2010,97956240.399705
op_transmission_fom,p55,2015,95211463.82706
op_transmission_fom,p55,2020,59874439.90207
op_transmission_fom,p55,2023,58267638.387437
op_transmission_fom,p55,2026,57372037.680529
op_transmission_fom,p55,2029,57372246.899461
op_transmission_fom,p55,2032,57372376.946518
op_transmission_fom,p55,2035,57372256.830725
op_transmission_fom,p55,2038,57372190.710203
op_transmission_fom,p55,2041,63625824.257227
op_transmission_fom,p55,2044,63626586.161552
op_transmission_fom,p55,2047,75865273.274157
op_transmission_fom,p55,2050,483084815.179623
op_transmission_fom,p56,2010,120864465.954072
op_transmission_fom,p56,2015,117477790.9116
op_transmission_fom,p56,2020,73876785.935576
op_transmission_fom,p56,2023,71894214.879686
op_transmission_fom,p56,2026,70789167.353291
op_transmission_fom,p56,2029,70789425.500546
op_transmission_fom,p56,2032,84199705.012077
op_transmission_fom,p56,2035,84199528.730128
op_transmission_fom,p56,2038,84251677.324147
op_transmission_fom,p56,2041,136247268.480206
op_transmission_fom,p56,2044,151599387.51013
op_transmission_fom,p56,2047,165136886.247262
op_transmission_fom,p56,2050,907110989.196502
op_transmission_fom,p57,2010,179189322.978
op_transmission_fom,p57,2015,174168360.007481
op_transmission_fom,p57,2020,109527073.578572
op_transmission_fom,p57,2023,106587784.826859
op_transmission_fom,p57,2026,104949480.991649
op_transmission_fom,p57,2029,104949863.711511
op_transmission_fom,p57,2032,104950101.603901
op_transmission_fom,p57,2035,104949881.878566
op_transmission_fom,p57,2038,104949760.925664
op_transmission_fom,p57,2041,119620286.720312
op_transmission_fom,p57,2044,146206907.112437
op_transmission_fom,p57,2047,151237952.237726
op_transmission_fom,p57,2050,1476182535.330277
op_transmission_fom,p58,2010,358656702.582045
op_transmission_fom,p58,2015,348606985.373089
op_transmission_fom,p58,2020,219224105.545477
op_transmission_fom,p58,2023,213340967.007387
op_transmission_fom,p58,2026,210061817.102702
op_transmission_fom,p58,2029,210062583.13631
op_transmission_fom,p58,2032,210063059.29024
op_transmission_fom,p58,2035,210062619.498612
op_transmission_fom,p58,2038,210062377.40512
op_transmission_fom,p58,2041,210061354.469902
op_transmission_fom,p58,2044,210063869.905362
op_transmission_fom,p58,2047,210063065.469979
op_transmission_fom,p58,2050,1146483251.784116
op_transmission_fom,p59,2010,27732242.464629
op_transmission_fom,p59,2015,26955172.937325
op_transmission_fom,p59,2020,16950961.756215
op_transmission_fom,p59,2023,16496062.619473
op_transmission_fom,p59,2026,16242510.463387
op_transmission_fom,p59,2029,16242569.695041
op_transmission_fom,p59,2032,16242606.512466
op_transmission_fom,p59,2035,16242572.506666
op_transmission_fom,p59,2038,16242553.787385
op_transmission_fom,p59,2041,17822262.405186
op_transmission_fom,p59,2044,20670825.824486
op_transmission_fom,p59,2047,24320426.633876
op_transmission_fom,p59,2050,133079762.742527
op_transmission_fom,p60,2010,474466307.645038
op_transmission_fom,p60,2015,461171554.800097
op_transmission_fom,p60,2020,290011175.467032
op_transmission_fom,p60,2023,282228382.061985
op_transmission_fom,p60,2026,277890400.542918
op_transmission_fom,p60,2029,277891413.927402
op_transmission_fom,p60,2032,277892043.830581
op_transmission_fom,p60,2035,277891462.031026
op_transmission_fom,p60,2038,277891141.765979
op_transmission_fom,p60,2041,277889788.526818
op_transmission_fom,p60,2044,277893116.191869
op_transmission_fom,p60,2047,277892052.005746
op_transmission_fom,p60,2050,1697566371.837752
op_transmission_fom,p61,2010,383395709.355974
op_transmission_fom,p61,2015,372652794.389055
op_transmission_fom,p61,2020,234345492.077651
op_transmission_fom,p61,2023,228056553.221045
op_transmission_fom,p61,2026,224551217.910872
op_transmission_fom,p61,2029,224552036.783059
op_transmission_fom,p61,2032,224552545.780584
op_transmission_fom,p61,2035,224552075.653518
op_transmission_fom,p61,2038,224551816.86118
op_transmission_fom,p61,2041,224550723.367122
op_transmission_fom,p61,2044,224553412.309377
op_transmission_fom,p61,2047,224552552.386582
op_transmission_fom,p61,2050,1225564046.114444
op_transmission_fom,p62,2010,43619064.007146
op_transmission_fom,p62,2015,42396838.812314
op_transmission_fom,p62,2020,26661568.633337
op_transmission_fom,p62,2023,25946073.859063
op_transmission_fom,p62,2026,25547270.634275
op_transmission_fom,p62,2029,25547363.79765
op_transmission_fom,p62,2032,25547421.706477
op_transmission_fom,p62,2035,25547368.219956
op_transmission_fom,p62,2038,25547338.777061
op_transmission_fom,p62,2041,25547214.369859
op_transmission_fom,p62,2044,25547520.291761
op_transmission_fom,p62,2047,25547422.458043
op_transmission_fom,p62,2050,139432850.362673
op_transmission_fom,p63,2010,712018588.339967
op_transmission_fom,p63,2015,692067516.998426
op_transmission_fom,p63,2020,435211825.22687
op_transmission_fom,p63,2023,423532400.398776
op_transmission_fom,p63,2026,417022510.386182
op_transmission_fom,p63,2029,417024031.144513
op_transmission_fom,p63,2032,417024976.422955
op_transmission_fom,p63,2035,417024103.332303
op_transmission_fom,p63,2038,417023622.719322
op_transmission_fom,p63,2041,431692628.816118
op_transmission_fom,p63,2044,443319303.335244
op_transmission_fom,p63,2047,443317605.65285
op_transmission_fom,p63,2050,2766654698.340934
op_transmission_fom,p64,2010,578371331.590671
op_transmission_fom,p64,2015,562165114.663988
op_transmission_fom,p64,2020,353521729.632549
op_transmission_fom,p64,2023,344034555.279718
op_transmission_fom,p64,2026,338746584.127348
op_transmission_fom,p64,2029,338747819.436419
op_transmission_fom,p64,2032,382569452.311457
op_transmission_fom,p64,2035,382568651.357483
op_transmission_fom,p64,2038,390621917.749559
op_transmission_fom,p64,2041,418169272.336864
op_transmission_fom,p64,2044,429221015.49633
op_transmission_fom,p64,2047,457887790.829426
op_transmission_fom,p64,2050,2513770764.07235
op_transmission_fom,p65,2010,162461881.284289
op_transmission_fom,p65,2015,157909628.524511
op_transmission_fom,p65,2020,99302648.89344
op_transmission_fom,p65,2023,96637744.688742
op_transmission_fom,p65,2026,95152377.599006
op_transmission_fom,p65,2029,95152724.591716
op_transmission_fom,p65,2032,95152940.276695
op_transmission_fom,p65,2035,95152741.062865
op_transmission_fom,p65,2038,95152631.400996
op_transmission_fom,p65,2041,95152168.038737
op_transmission_fom,p65,2044,95153307.463636
op_transmission_fom,p65,2047,95152943.075951
op_transmission_fom,p65,2050,519326209.728839
op_transmission_fom,p66,2010,132037909.455537
op_transmission_fom,p66,2015,128338149.653652
op_transmission_fom,p66,2020,80706403.616877
op_transmission_fom,p66,2023,78540551.680989
op_transmission_fom,p66,2026,77333346.866221
op_transmission_fom,p66,2029,77333628.878171
op_transmission_fom,p66,2032,77333804.172175
op_transmission_fom,p66,2035,77333642.264795
op_transmission_fom,p66,2038,77333553.139125
op_transmission_fom,p66,2041,77333176.549962
op_transmission_fom,p66,2044,82009337.515648
op_transmission_fom,p66,2047,87040628.484243
op_transmission_fom,p66,2050,550304574.956771
op_transmission_fom,p67,2010,226091757.148098
op_transmission_fom,p67,2015,219756567.518972
op_transmission_fom,p67,2020,138195558.246004
op_transmission_fom,p67,2023,134486916.751097
op_transmission_fom,p67,2026,132419790.280116
op_transmission_fom,p67,2029,132420273.176109
op_transmission_fom,p67,2032,176241438.363515
op_transmission_fom,p67,2035,176241069.381414
op_transmission_fom,p67,2038,184294573.562417
op_transmission_fom,p67,2041,211842932.896547
op_transmission_fom,p67,2044,222892205.346483
op_transmission_fom,p67,2047,251559770.811624
op_transmission_fom,p67,2050,1387672662.081196
op_transmission_fom,p68,2010,98393791.482757
op_transmission_fom,p68,2015,95636754.537957
op_transmission_fom,p68,2020,60141887.140953
op_transmission_fom,p68,2023,58527908.36288
op_transmission_fom,p68,2026,57628307.185376
op_transmission_fom,p68,2029,57628517.338848
op_transmission_fom,p68,2032,60681582.089124
op_transmission_fom,p68,2035,209372594.234442
op_transmission_fom,p68,2038,209372352.936192
op_transmission_fom,p68,2041,209371333.361168
op_transmission_fom,p68,2044,209373840.533787
op_transmission_fom,p68,2047,209373038.740858
op_transmission_fom,p68,2050,1142717220.442762
op_transmission_fom,p69,2010,71609984.590304
op_transmission_fom,p69,2015,69603441.594483
op_transmission_fom,p69,2020,43770643.924725
op_transmission_fom,p69,2023,42596006.849711
op_transmission_fom,p69,2026,41941286.409654
op_transmission_fom,p69,2029,41941439.357179
op_transmission_fom,p69,2032,41941534.426853
op_transmission_fom,p69,2035,41941446.617336
op_transmission_fom,p69,2038,41941398.280553
op_transmission_fom,p69,2041,41941194.039632
op_transmission_fom,p69,2044,41941696.275595
op_transmission_fom,p69,2047,41941535.660709
op_transmission_fom,p69,2050,228908723.585116
op_transmission_fom,p70,2010,228021989.463738
op_transmission_fom,p70,2015,221632713.883394
op_transmission_fom,p70,2020,139375386.895086
op_transmission_fom,p70,2023,135635083.300901
op_transmission_fom,p70,2026,133550308.975946
op_transmission_fom,p70,2029,133550795.994608
op_transmission_fom,p70,2032,149780963.972005
op_transmission_fom,p70,2035,272975181.631161
op_transmission_fom,p70,2038,272974867.032041
op_transmission_fom,p70,2041,272973537.733533
op_transmission_fom,p70,2044,272976806.527634
op_transmission_fom,p70,2047,285844660.831346
op_transmission_fom,p70,2050,1735037242.470374
op_transmission_fom,p71,2010,81599518.220337
op_transmission_fom,p71,2015,79313064.135978
op_transmission_fom,p71,2020,49876612.5546
op_transmission_fom,p71,2023,48538114.579028
op_transmission_fom,p71,2026,47792061.179026
op_transmission_fom,p71,2029,47792235.462604
op_transmission_fom,p71,2032,58912906.285396
op_transmission_fom,p71,2035,59949866.567076
op_transmission_fom,p71,2038,59949797.475904
op_transmission_fom,p71,2041,65041581.432896
op_transmission_fom,p71,2044,67484246.090821
op_transmission_fom,p71,2047,94852771.53866
op_transmission_fom,p71,2050,720570285.902913
op_transmission_fom,p72,2010,212259377.109431
op_transmission_fom,p72,2015,206311776.800997
op_transmission_fom,p72,2020,129740701.220579
op_transmission_fom,p72,2023,126258955.828527
op_transmission_fom,p72,2026,124318296.944402
op_transmission_fom,p72,2029,124318750.296634
op_transmission_fom,p72,2032,223278290.155116
op_transmission_fom,p72,2035,223277822.695854
op_transmission_fom,p72,2038,223277565.37207
op_transmission_fom,p72,2041,229530391.014068
op_transmission_fom,p72,2044,229533139.586675
op_transmission_fom,p72,2047,237772656.992311
op_transmission_fom,p72,2050,1324000659.314428
op_transmission_fom,p73,2010,47614583.363363
op_transmission_fom,p73,2015,46280401.973809
op_transmission_fom,p73,2020,29103776.323171
op_transmission_fom,p73,2023,28322742.012803
op_transmission_fom,p73,2026,27887408.292915
op_transmission_fom,p73,2029,27887509.990084
op_transmission_fom,p73,2032,27887573.203376
op_transmission_fom,p73,2035,27887514.817474
op_transmission_fom,p73,2038,27887482.677601
op_transmission_fom,p73,2041,27887346.874663
op_transmission_fom,p73,2044,27887680.819102
op_transmission_fom,p73,2047,27887574.023787
op_transmission_fom,p73,2050,152204941.309544
op_transmission_fom,p74,2010,26986849.441958
op_transmission_fom,p74,2015,26230666.152199
op_transmission_fom,p74,2020,16495350.255026
op_transmission_fom,p74,2023,16052677.99258
op_transmission_fom,p74,2026,15805940.864462
op_transmission_fom,p74,2029,15805998.504075
op_transmission_fom,p74,2032,16261289.479073
op_transmission_fom,p74,2035,16338502.00358
op_transmission_fom,p74,2038,16338483.173742
op_transmission_fom,p74,2041,16338403.610662
op_transmission_fom,p74,2044,16338599.259214
op_transmission_fom,p74,2047,26515508.266344
op_transmission_fom,p74,2050,172423512.434029
op_transmission_fom,p75,2010,57208435.542177
op_transmission_fom,p75,2015,55605430.230896
op_transmission_fom,p75,2020,34967889.965812
op_transmission_fom,p75,2023,34029485.219939
op_transmission_fom,p75,2026,33506436.2023
op_transmission_fom,p75,2029,33506558.390409
op_transmission_fom,p75,2032,36564649.33583
op_transmission_fom,p75,2035,36641819.352874
op_transmission_fom,p75,2038,36641777.123818
op_transmission_fom,p75,2041,36641598.690323
op_transmission_fom,p75,2044,36642037.464875
op_transmission_fom,p75,2047,46818868.720395
op_transmission_fom,p75,2050,283235294.902434
op_transmission_fom,p76,2010,89829373.971485
op_transmission_fom,p76,2015,87312315.740113
op_transmission_fom,p76,2020,54907001.650427
op_transmission_fom,p76,2023,53433507.225091
op_transmission_fom,p76,2026,52612209.362885
op_transmission_fom,p76,2029,52612401.224124
op_transmission_fom,p76,2032,55215280.330061
op_transmission_fom,p76,2035,160117732.712624
op_transmission_fom,p76,2038,160117548.179739
op_transmission_fom,p76,2041,160116768.459539
op_transmission_fom,p76,2044,160118685.820293
op_transmission_fom,p76,2047,160118072.648993
op_transmission_fom,p76,2050,873893219.587704
op_transmission_fom,p77,2010,86797744.351128
op_transmission_fom,p77,2015,84365633.703748
op_transmission_fom,p77,2020,53053958.651137
op_transmission_fom,p77,2023,51630192.829573
op_transmission_fom,p77,2026,50836612.74849
op_transmission_fom,p77,2029,50836798.134651
op_transmission_fom,p77,2032,50836913.367649
op_transmission_fom,p77,2035,50836806.934615
op_transmission_fom,p77,2038,50836748.346084
op_transmission_fom,p77,2041,50836500.787712
op_transmission_fom,p77,2044,51288105.98363
op_transmission_fom,p77,2047,51787021.611448
op_transmission_fom,p77,2050,284042191.222886
op_transmission_fom,p78,2010,89360799.771033
op_transmission_fom,p78,2015,86856871.193093
op_transmission_fom,p78,2020,54620591.946562
op_transmission_fom,p78,2023,53154783.664874
op_transmission_fom,p78,2026,52337769.913445
op_transmission_fom,p78,2029,52337960.773885
op_transmission_fom,p78,2032,53018838.09002
op_transmission_fom,p78,2035,68878072.391965
op_transmission_fom,p78,2038,68877993.011192
op_transmission_fom,p78,2041,68877657.597846
op_transmission_fom,p78,2044,68878482.391644
op_transmission_fom,p78,2047,68878218.622875
op_transmission_fom,p78,2050,375923886.891658
op_transmission_fom,p79,2010,70166396.573386
op_transmission_fom,p79,2015,68200303.543317
op_transmission_fom,p79,2020,42888270.085043
op_transmission_fom,p79,2023,41737312.557168
op_transmission_fom,p79,2026,41095790.647834
op_transmission_fom,p79,2029,41095940.512085
op_transmission_fom,p79,2032,41776792.345662
op_transmission_fom,p79,2035,117336976.971921
op_transmission_fom,p79,2038,117336841.743108
op_transmission_fom,p79,2041,117336270.350986
op_transmission_fom,p79,2044,117337675.425308
op_transmission_fom,p79,2047,117337226.08303
op_transmission_fom,p79,2050,640403700.736364
op_transmission_fom,p80,2010,316072761.794706
op_transmission_fom,p80,2015,307216265.176568
op_transmission_fom,p80,2020,193195242.115634
op_transmission_fom,p80,2023,188010618.958258
op_transmission_fom,p80,2026,185120808.286239
op_transmission_fom,p80,2029,185121483.367331
op_transmission_fom,p80,2032,226266100.172393
op_transmission_fom,p80,2035,391148169.125729
op_transmission_fom,p80,2038,394499255.851015
op_transmission_fom,p80,2041,394497334.768396
op_transmission_fom,p80,2044,394502058.781469
op_transmission_fom,p80,2047,394500548.043736
op_transmission_fom,p80,2050,2417879338.258277
op_transmission_fom,p81,2010,411352611.504736
op_transmission_fom,p81,2015,399826331.948195
op_transmission_fom,p81,2020,251433774.056664
op_transmission_fom,p81,2023,244686250.912484
op_transmission_fom,p81,2026,240925309.413004
op_transmission_fom,p81,2029,240926187.996683
op_transmission_fom,p81,2032,328765429.681082
op_transmission_fom,p81,2035,328764741.372133
op_transmission_fom,p81,2038,328764362.476522
op_transmission_fom,p81,2041,328762761.50138
op_transmission_fom,p81,2044,328766698.358353
op_transmission_fom,p81,2047,366999686.767255
op_transmission_fom,p81,2050,2510469645.728255
op_transmission_fom,p82,2010,134183107.392606
op_transmission_fom,p82,2015,130423238.209048
op_transmission_fom,p82,2020,82017627.122771
op_transmission_fom,p82,2023,79816586.950989
op_transmission_fom,p82,2026,78589768.880536
op_transmission_fom,p82,2029,78590055.474287
op_transmission_fom,p82,2032,89540733.645205
op_transmission_fom,p82,2035,89540546.181188
op_transmission_fom,p82,2038,89540442.987275
op_transmission_fom,p82,2041,89540006.954542
op_transmission_fom,p82,2044,89541079.175128
op_transmission_fom,p82,2047,104151046.337857
op_transmission_fom,p82,2050,568436102.819844
op_transmission_fom,p83,2010,254871328.646892
op_transmission_fom,p83,2015,247729722.874207
op_transmission_fom,p83,2020,155786685.846254
op_transmission_fom,p83,2023,151605965.605918
op_transmission_fom,p83,2026,149275711.390613
op_transmission_fom,p83,2029,149276255.755188
op_transmission_fom,p83,2032,166730285.921664
op_transmission_fom,p83,2035,166729936.852274
op_transmission_fom,p83,2038,166729744.69894
op_transmission_fom,p83,2041,166728932.779501
op_transmission_fom,p83,2044,166730929.319372
op_transmission_fom,p83,2047,166730290.826618
op_transmission_fom,p83,2050,909981417.105096
op_transmission_fom,p84,2010,122284292.80883
op_transmission_fom,p84,2015,118857833.598732
op_transmission_fom,p84,2020,74744636.083149
op_transmission_fom,p84,2023,72738775.240601
op_transmission_fom,p84,2026,71620746.428587
op_transmission_fom,p84,2029,71621007.608365
op_transmission_fom,p84,2032,71621169.953433
op_transmission_fom,p84,2035,71621020.006122
op_transmission_fom,p84,2038,71620937.46415
op_transmission_fom,p84,2041,101213594.130901
op_transmission_fom,p84,2044,101214806.139956
op_transmission_fom,p84,2047,113467017.746479
op_transmission_fom,p84,2050,712440157.441364
op_transmission_fom,p85,2010,407286721.225796
op_transmission_fom,p85,2015,395874369.687919
op_transmission_fom,p85,2020,248948553.082875
op_transmission_fom,p85,2023,242267723.787213
op_transmission_fom,p85,2026,238543956.174696
op_transmission_fom,p85,2029,238544826.074281
op_transmission_fom,p85,2032,251955485.84103
op_transmission_fom,p85,2035,251954958.342698
op_transmission_fom,p85,2038,252006913.60152
op_transmission_fom,p85,2041,326734348.783876
op_transmission_fom,p85,2044,341263830.923884
op_transmission_fom,p85,2047,355392778.885597
op_transmission_fom,p85,2050,2070420080.652988
op_transmission_fom,p86,2010,169441449.982036
op_transmission_fom,p86,2015,164693626.663705
op_transmission_fom,p86,2020,103568816.774429
op_transmission_fom,p86,2023,100789424.901469
op_transmission_fom,p86,2026,99240244.555589
op_transmission_fom,p86,2029,99240606.455546
op_transmission_fom,p86,2032,99240831.406625
op_transmission_fom,p86,2035,99240623.634316
op_transmission_fom,p86,2038,99240509.261234
op_transmission_fom,p86,2041,99240025.992344
op_transmission_fom,p86,2044,99241214.368384
op_transmission_fom,p86,2047,99240834.326141
op_transmission_fom,p86,2050,541637123.087033
op_transmission_fom,p87,2010,314469545.353246
op_transmission_fom,p87,2015,305657971.558926
op_transmission_fom,p87,2020,192215297.53954
op_transmission_fom,p87,2023,187056972.355585
op_transmission_fom,p87,2026,184181819.675466
op_transmission_fom,p87,2029,184182491.332342
op_transmission_fom,p87,2032,184182908.823243
op_transmission_fom,p87,2035,184182523.214743
op_transmission_fom,p87,2038,184182310.947608
op_transmission_fom,p87,2041,184181414.039867
op_transmission_fom,p87,2044,184183619.569109
op_transmission_fom,p87,2047,184182914.241627
op_transmission_fom,p87,2050,1005234432.670856
op_transmission_fom,p88,2010,203533427.001174
op_transmission_fom,p88,2015,197830331.619975
op_transmission_fom,p88,2020,124407081.09374
op_transmission_fom,p88,2023,121068469.71534
op_transmission_fom,p88,2026,119207591.01728
op_transmission_fom,p88,2029,119208025.732272
op_transmission_fom,p88,2032,119208295.943983
op_transmission_fom,p88,2035,119208046.367447
op_transmission_fom,p88,2038,119207908.98226
op_transmission_fom,p88,2041,119207328.478651
op_transmission_fom,p88,2044,119208755.958455
op_transmission_fom,p88,2047,119208299.450911
op_transmission_fom,p88,2050,650615654.343421
op_transmission_fom,p89,2010,376528565.640919
op_transmission_fom,p89,2015,365978071.035512
op_transmission_fom,p89,2020,230148042.461494
op_transmission_fom,p89,2023,223971747.137118
op_transmission_fom,p89,2026,220529197.196621
op_transmission_fom,p89,2029,220530001.401683
op_transmission_fom,p89,2032,220530501.282363
op_transmission_fom,p89,2035,220530039.575918
op_transmission_fom,p89,2038,220529785.418907
op_transmission_fom,p89,2041,220528711.510829
op_transmission_fom,p89,2044,220531352.290435
op_transmission_fom,p89,2047,264406513.902403
op_transmission_fom,p89,2050,1485437993.927189
op_transmission_fom,p90,2010,495519235.05447
op_transmission_fom,p90,2015,481634570.00278
op_transmission_fom,p90,2020,302879495.35962
op_transmission_fom,p90,2023,294751365.348034
op_transmission_fom,p90,2026,290220899.750429
op_transmission_fom,p90,2029,290221958.100614
op_transmission_fom,p90,2032,290222615.953735
op_transmission_fom,p90,2035,290222008.338683
op_transmission_fom,p90,2038,290221673.862897
op_transmission_fom,p90,2041,290220260.578068
op_transmission_fom,p90,2044,290223735.897632
op_transmission_fom,p90,2047,290222624.491648
op_transmission_fom,p90,2050,1583978494.85852
op_transmission_fom,p91,2010,65911017.496991
op_transmission_fom,p91,2015,64064162.044324
op_transmission_fom,p91,2020,40287226.621855
