sys_costs,i,r,t,Value
op_fom_costs,CoalOldScr,p64,2010,39749407.75
op_fom_costs,CoalOldScr,p64,2015,55555507.75
op_fom_costs,CoalOldScr,p64,2020,55654932.75
op_fom_costs,CoalOldScr,p64,2023,55953207.75
op_fom_costs,CoalOldScr,p64,2026,56251482.75
op_fom_costs,CoalOldScr,p64,2029,56550782.75
op_fom_costs,CoalOldScr,p64,2032,56849057.75
op_fom_costs,CoalOldScr,p64,2035,57147332.75
op_fom_costs,CoalOldScr,p64,2038,57445607.75
op_fom_costs,CoalOldScr,p64,2041,57743882.75
op_fom_costs,CoalOldScr,p64,2044,58042157.75
op_fom_costs,CoalOldScr,p64,2047,58340432.75
op_fom_costs,CoalOldScr,p64,2050,58639732.75
op_fom_costs,CoalOldScr,p65,2010,39862068.0
op_fom_costs,CoalOldScr,p65,2015,39862068.0
op_fom_costs,CoalOldScr,p65,2020,39954315.0
op_fom_costs,CoalOldScr,p65,2023,40231056.0
op_fom_costs,CoalOldScr,p65,2026,40507797.0
op_fom_costs,CoalOldScr,p65,2029,18348769.8
op_fom_costs,CoalOldScr,p65,2032,18462550.8
op_fom_costs,CoalOldScr,p65,2035,18576331.8
op_fom_costs,CoalOldScr,p65,2038,18690112.8
op_fom_costs,CoalOldScr,p65,2041,18803893.8
op_fom_costs,CoalOldScr,p65,2044,18917674.8
op_fom_costs,CoalOldScr,p65,2047,19031455.8
op_fom_costs,CoalOldScr,p65,2050,19145627.8
op_fom_costs,CoalOldScr,p67,2010,25125668.2
op_fom_costs,CoalOldScr,p67,2015,25125668.2
op_fom_costs,CoalOldScr,p67,2020,25184838.2
op_fom_costs,CoalOldScr,p67,2023,25362348.2
op_fom_costs,CoalOldScr,p67,2026,25539858.2
op_fom_costs,CoalOldScr,p67,2029,25717978.2
op_fom_costs,CoalOldScr,p67,2032,25895488.2
op_fom_costs,CoalOldScr,p67,2035,26072998.2
op_fom_costs,CoalOldScr,p67,2038,26250508.2
op_fom_costs,CoalOldScr,p67,2041,26428018.2
op_fom_costs,CoalOldScr,p67,2044,26605528.2
op_fom_costs,CoalOldScr,p67,2047,26783038.2
op_fom_costs,CoalOldScr,p67,2050,26961158.2
op_fom_costs,CoalOldScr,p69,2010,11008884.627
op_fom_costs,CoalOldScr,p69,2015,11008884.627
op_fom_costs,CoalOldScr,p69,2020,11031708.727
op_fom_costs,CoalOldScr,p70,2010,48917557.632
op_fom_costs,CoalOldScr,p70,2015,58841859.552
op_fom_costs,CoalOldScr,p70,2020,58963002.852
op_fom_costs,CoalOldScr,p70,2023,59326432.752
op_fom_costs,CoalOldScr,p70,2026,59689862.652
op_fom_costs,CoalOldScr,p70,2029,60054541.452
op_fom_costs,CoalOldScr,p70,2032,60417971.352
op_fom_costs,CoalOldScr,p70,2035,60781401.252
op_fom_costs,CoalOldScr,p70,2038,61144831.152
op_fom_costs,CoalOldScr,p70,2041,61508261.052
op_fom_costs,CoalOldScr,p70,2044,61871690.952
op_fom_costs,CoalOldScr,p70,2047,62235120.852
op_fom_costs,CoalOldScr,p70,2050,58933929.772
op_fom_costs,CoalOldScr,p72,2010,73998354.34
op_fom_costs,CoalOldScr,p72,2015,73998354.34
op_fom_costs,CoalOldScr,p72,2020,74116112.34
op_fom_costs,CoalOldScr,p72,2023,74469386.34
op_fom_costs,CoalOldScr,p72,2026,74822660.34
op_fom_costs,CoalOldScr,p72,2029,11428156.8
op_fom_costs,CoalOldScr,p72,2032,11497996.8
op_fom_costs,CoalOldScr,p72,2035,11567836.8
op_fom_costs,CoalOldScr,p72,2038,11637676.8
op_fom_costs,CoalOldScr,p72,2041,11707516.8
op_fom_costs,CoalOldScr,p72,2044,11777356.8
op_fom_costs,CoalOldScr,p72,2047,11847196.8
op_fom_costs,CoalOldScr,p72,2050,11917276.8
op_fom_costs,CoalOldScr,p76,2010,8479500.843
op_fom_costs,CoalOldScr,p76,2015,33473499.243
op_fom_costs,CoalOldScr,p76,2020,33494732.543
op_fom_costs,CoalOldScr,p76,2023,29250784.256
op_fom_costs,CoalOldScr,p76,2026,24993998.4
op_fom_costs,CoalOldScr,p76,2029,24993998.4
op_fom_costs,CoalOldScr,p76,2032,24993998.4
op_fom_costs,CoalOldScr,p76,2035,24993998.4
op_fom_costs,CoalOldScr,p76,2038,24993998.4
op_fom_costs,CoalOldScr,p76,2041,24993998.4
op_fom_costs,CoalOldScr,p76,2044,24993998.4
op_fom_costs,CoalOldScr,p76,2047,24993998.4
op_fom_costs,CoalOldScr,p76,2050,24993998.4
op_fom_costs,CoalOldScr,p77,2010,14227336.2
op_fom_costs,CoalOldScr,p77,2015,14227336.2
op_fom_costs,CoalOldScr,p77,2020,14257163.7
op_fom_costs,CoalOldScr,p79,2010,87995540.386
op_fom_costs,CoalOldScr,p79,2015,87995540.386
op_fom_costs,CoalOldScr,p79,2020,88142718.486
op_fom_costs,CoalOldScr,p79,2023,88584252.786
op_fom_costs,CoalOldScr,p81,2010,121367295.68
op_fom_costs,CoalOldScr,p81,2015,121367295.68
op_fom_costs,CoalOldScr,p81,2020,81491244.37
op_fom_costs,CoalOldScr,p81,2023,81862851.37
op_fom_costs,CoalOldScr,p81,2026,6904490.8
op_fom_costs,CoalOldScr,p82,2010,12719197.05
op_fom_costs,CoalOldScr,p82,2015,12719197.05
op_fom_costs,CoalOldScr,p82,2020,12734620.05
op_fom_costs,CoalOldScr,p83,2010,76878350.9
op_fom_costs,CoalOldScr,p83,2015,76878350.9
op_fom_costs,CoalOldScr,p83,2020,77043541.9
op_fom_costs,CoalOldScr,p83,2023,77539114.9
op_fom_costs,CoalOldScr,p83,2026,78034687.9
op_fom_costs,CoalOldScr,p87,2010,23259838.68
op_fom_costs,CoalOldScr,p87,2015,23259838.68
op_fom_costs,CoalOldScr,p87,2020,36757112.68
op_fom_costs,CoalOldScr,p87,2023,36903194.68
op_fom_costs,CoalOldScr,p87,2026,37049276.68
op_fom_costs,CoalOldScr,p87,2029,13448580.0
op_fom_costs,CoalOldScr,p87,2032,13448580.0
op_fom_costs,CoalOldScr,p87,2035,13448580.0
op_fom_costs,CoalOldScr,p87,2038,13448580.0
op_fom_costs,CoalOldScr,p87,2041,13448580.0
op_fom_costs,CoalOldScr,p87,2044,13448580.0
op_fom_costs,CoalOldScr,p87,2047,13448580.0
op_fom_costs,CoalOldScr,p87,2050,13448580.0
op_fom_costs,CoalOldScr,p89,2010,119995256.556
op_fom_costs,CoalOldScr,p89,2015,136917856.596
op_fom_costs,CoalOldScr,p89,2020,137144991.796
op_fom_costs,CoalOldScr,p89,2023,137826397.396
op_fom_costs,CoalOldScr,p89,2026,138507802.996
op_fom_costs,CoalOldScr,p89,2029,139191550.196
op_fom_costs,CoalOldScr,p89,2032,139872955.796
op_fom_costs,CoalOldScr,p89,2035,140554361.396
op_fom_costs,CoalOldScr,p89,2038,141235766.996
op_fom_costs,CoalOldScr,p89,2041,141917172.596
op_fom_costs,CoalOldScr,p89,2044,140158094.565
op_fom_costs,CoalOldScr,p89,2047,140823175.065
op_fom_costs,CoalOldScr,p89,2050,95534045.71
op_fom_costs,CoalOldScr,p90,2010,29978203.75
op_fom_costs,CoalOldScr,p90,2015,29978203.75
op_fom_costs,CoalOldScr,p90,2020,30051584.25
op_fom_costs,CoalOldScr,p90,2023,30271725.75
op_fom_costs,CoalOldScr,p90,2026,30491867.25
op_fom_costs,CoalOldScr,p90,2029,30712765.25
op_fom_costs,CoalOldScr,p90,2032,30932906.75
op_fom_costs,CoalOldScr,p90,2035,31153048.25
op_fom_costs,CoalOldScr,p90,2038,31373189.75
op_fom_costs,CoalOldScr,p90,2041,31593331.25
op_fom_costs,CoalOldScr,p90,2044,31813472.75
op_fom_costs,CoalOldScr,p92,2010,213267386.84
op_fom_costs,CoalOldScr,p92,2015,213267386.84
op_fom_costs,CoalOldScr,p92,2020,213726487.84
op_fom_costs,CoalOldScr,p92,2023,181175030.84
op_fom_costs,CoalOldScr,p92,2026,100185665.37
op_fom_costs,CoalOldScr,p93,2010,106876769.72
op_fom_costs,CoalOldScr,p93,2015,98410405.6
op_fom_costs,CoalOldScr,p93,2020,98560464.6
op_fom_costs,CoalOldScr,p93,2023,99010641.6
op_fom_costs,CoalOldScr,p93,2026,99460818.6
op_fom_costs,CoalOldScr,p93,2029,90647105.9
op_fom_costs,CoalOldScr,p93,2032,91058288.9
op_fom_costs,CoalOldScr,p93,2035,16720723.58
op_fom_costs,CoalOldScr,p93,2038,16819954.58
op_fom_costs,CoalOldScr,p93,2041,11016483.75
op_fom_costs,CoalOldScr,p94,2010,264520963.66
op_fom_costs,CoalOldScr,p94,2015,321151808.86
op_fom_costs,CoalOldScr,p94,2020,321676607.96
op_fom_costs,CoalOldScr,p94,2023,254877623.27
op_fom_costs,CoalOldScr,p94,2026,256003502.27
op_fom_costs,CoalOldScr,p94,2029,257133250.27
op_fom_costs,CoalOldScr,p94,2032,258259129.27
op_fom_costs,CoalOldScr,p94,2035,259385008.27
op_fom_costs,CoalOldScr,p94,2038,260510887.27
op_fom_costs,CoalOldScr,p94,2041,261636766.27
op_fom_costs,CoalOldScr,p94,2044,262762645.27
op_fom_costs,CoalOldScr,p94,2047,193943817.81
op_fom_costs,CoalOldScr,p94,2050,108116100.18
op_fom_costs,CoalOldScr,p96,2010,95152903.39
op_fom_costs,CoalOldScr,p96,2015,95152903.39
op_fom_costs,CoalOldScr,p96,2020,95387546.39
op_fom_costs,CoalOldScr,p96,2023,96091475.39
op_fom_costs,CoalOldScr,p96,2026,96795404.39
op_fom_costs,CoalOldScr,p96,2029,52278817.29
op_fom_costs,CoalOldScr,p96,2032,52653916.29
op_fom_costs,CoalOldScr,p96,2035,53029015.29
op_fom_costs,CoalOldScr,p96,2038,53404114.29
op_fom_costs,CoalOldScr,p96,2041,53779213.29
op_fom_costs,CoalOldScr,p96,2044,54154312.29
op_fom_costs,CoalOldScr,p96,2047,25400289.75
op_fom_costs,CoalOldScr,p97,2010,250493855.15
op_fom_costs,CoalOldScr,p97,2015,250493855.15
op_fom_costs,CoalOldScr,p97,2020,251068095.15
op_fom_costs,CoalOldScr,p97,2023,212321000.72
op_fom_costs,CoalOldScr,p97,2026,201333135.08
op_fom_costs,CoalOldScr,p97,2029,202741159.08
op_fom_costs,CoalOldScr,p97,2032,204144361.08
op_fom_costs,CoalOldScr,p97,2035,173422163.92
op_fom_costs,CoalOldScr,p97,2038,174610025.92
op_fom_costs,CoalOldScr,p97,2041,175797887.92
op_fom_costs,CoalOldScr,p97,2044,148226631.16
op_fom_costs,CoalOldScr,p97,2047,96949309.2
op_fom_costs,CoalOldScr,p98,2010,128613619.45
op_fom_costs,CoalOldScr,p98,2015,128613619.45
op_fom_costs,CoalOldScr,p98,2020,128918490.45
op_fom_costs,CoalOldScr,p98,2023,129833103.45
op_fom_costs,CoalOldScr,p98,2026,130747716.45
op_fom_costs,CoalOldScr,p98,2029,131665472.45
op_fom_costs,CoalOldScr,p98,2032,132580085.45
op_fom_costs,CoalOldScr,p98,2035,133494698.45
op_fom_costs,CoalOldScr,p98,2038,134409311.45
op_fom_costs,CoalOldScr,p98,2041,118634871.52
op_fom_costs,CoalOldScr,p98,2044,90211389.92
op_fom_costs,CoalOldScr,p98,2047,90821325.92
op_fom_costs,CoalOldScr,p98,2050,60665694.4
op_fom_costs,CoalOldScr,p99,2010,40393920.66
op_fom_costs,CoalOldScr,p99,2015,40393920.66
op_fom_costs,CoalOldScr,p99,2020,40491502.66
op_fom_costs,CoalOldScr,p101,2010,208917141.76
op_fom_costs,CoalOldScr,p101,2015,208917141.76
op_fom_costs,CoalOldScr,p101,2020,189615039.26
op_fom_costs,CoalOldScr,p101,2023,143918881.2
op_fom_costs,CoalOldScr,p101,2026,126636110.61
op_fom_costs,CoalOldScr,p101,2029,127531674.61
op_fom_costs,CoalOldScr,p101,2032,128424171.61
op_fom_costs,CoalOldScr,p101,2035,129316668.61
op_fom_costs,CoalOldScr,p101,2038,130209165.61
op_fom_costs,CoalOldScr,p101,2041,118765882.7
op_fom_costs,CoalOldScr,p101,2044,119573116.7
op_fom_costs,CoalOldScr,p101,2047,107874052.97
op_fom_costs,CoalOldScr,p101,2050,108598504.97
op_fom_costs,CoalOldScr,p103,2010,202263526.499
op_fom_costs,CoalOldScr,p103,2015,202263526.499
op_fom_costs,CoalOldScr,p103,2020,204255373.909
op_fom_costs,CoalOldScr,p103,2023,184958823.129
op_fom_costs,CoalOldScr,p103,2026,126457354.83
op_fom_costs,CoalOldScr,p103,2029,64348214.13
op_fom_costs,CoalOldScr,p103,2032,64793735.13
op_fom_costs,CoalOldScr,p103,2035,1507982.31
op_fom_costs,CoalOldScr,p103,2038,1507982.31
op_fom_costs,CoalOldScr,p103,2041,1507982.31
op_fom_costs,CoalOldScr,p103,2044,1507982.31
op_fom_costs,CoalOldScr,p103,2047,1507982.31
op_fom_costs,CoalOldScr,p103,2050,1507982.31
op_fom_costs,CoalOldScr,p105,2010,133295531.83
op_fom_costs,CoalOldScr,p105,2015,133295531.83
op_fom_costs,CoalOldScr,p105,2020,133593806.83
op_fom_costs,CoalOldScr,p105,2023,92225911.12
op_fom_costs,CoalOldScr,p105,2026,58624542.5
op_fom_costs,CoalOldScr,p105,2029,40715837.8
op_fom_costs,CoalOldScr,p105,2032,41005382.8
op_fom_costs,CoalOldScr,p105,2035,41294927.8
op_fom_costs,CoalOldScr,p105,2038,41584472.8
op_fom_costs,CoalOldScr,p105,2041,41874017.8
op_fom_costs,CoalOldScr,p105,2044,42163562.8
op_fom_costs,CoalOldScr,p107,2010,499756717.288
op_fom_costs,CoalOldScr,p107,2015,545031817.288
op_fom_costs,CoalOldScr,p107,2020,545952386.088
op_fom_costs,CoalOldScr,p107,2023,491069331.449
op_fom_costs,CoalOldScr,p107,2026,486038614.349
op_fom_costs,CoalOldScr,p107,2029,424529056.149
op_fom_costs,CoalOldScr,p107,2032,346474367.449
op_fom_costs,CoalOldScr,p107,2035,338080072.169
op_fom_costs,CoalOldScr,p107,2038,339834540.269
op_fom_costs,CoalOldScr,p107,2041,322872471.5
op_fom_costs,CoalOldScr,p107,2044,324545779.7
op_fom_costs,CoalOldScr,p107,2047,306305763.58
op_fom_costs,CoalOldScr,p107,2050,255114301.98
op_fom_costs,CoalOldScr,p108,2010,80103503.49
op_fom_costs,CoalOldScr,p108,2015,80103503.49
op_fom_costs,CoalOldScr,p108,2020,40494811.63
op_fom_costs,CoalOldScr,p108,2023,40748272.63
op_fom_costs,CoalOldScr,p108,2026,41001733.63
op_fom_costs,CoalOldScr,p108,2029,41256065.63
op_fom_costs,CoalOldScr,p108,2032,41509526.63
op_fom_costs,CoalOldScr,p108,2035,41762987.63
op_fom_costs,CoalOldScr,p108,2038,42016448.63
op_fom_costs,CoalOldScr,p108,2041,42269909.63
op_fom_costs,CoalOldScr,p108,2044,42523370.63
op_fom_costs,CoalOldScr,p108,2047,42776831.63
op_fom_costs,CoalOldScr,p108,2050,43031163.63
op_fom_costs,CoalOldScr,p109,2010,285524581.32
op_fom_costs,CoalOldScr,p109,2015,285524581.32
op_fom_costs,CoalOldScr,p109,2020,274754848.5
op_fom_costs,CoalOldScr,p109,2023,276418495.5
op_fom_costs,CoalOldScr,p109,2026,258463548.96
op_fom_costs,CoalOldScr,p109,2029,240536180.06
op_fom_costs,CoalOldScr,p109,2032,242026100.06
op_fom_costs,CoalOldScr,p109,2035,243516020.06
op_fom_costs,CoalOldScr,p109,2038,245005940.06
op_fom_costs,CoalOldScr,p109,2041,246495860.06
op_fom_costs,CoalOldScr,p109,2044,247985780.06
op_fom_costs,CoalOldScr,p109,2047,232092670.22
op_fom_costs,CoalOldScr,p109,2050,213647818.41
op_fom_costs,CoalOldScr,p112,2010,382830964.678
op_fom_costs,CoalOldScr,p112,2015,382830964.678
op_fom_costs,CoalOldScr,p112,2020,383503543.278
op_fom_costs,CoalOldScr,p112,2023,322933309.378
op_fom_costs,CoalOldScr,p112,2026,324517455.178
op_fom_costs,CoalOldScr,p112,2029,276778452.928
op_fom_costs,CoalOldScr,p112,2032,211947438.36
op_fom_costs,CoalOldScr,p112,2035,212900754.36
op_fom_costs,CoalOldScr,p112,2038,213854070.36
op_fom_costs,CoalOldScr,p112,2041,214807386.36
op_fom_costs,CoalOldScr,p112,2044,190946847.78
op_fom_costs,CoalOldScr,p112,2047,191729928.78
op_fom_costs,CoalOldScr,p114,2010,124837519.35
op_fom_costs,CoalOldScr,p114,2015,124837519.35
op_fom_costs,CoalOldScr,p114,2020,125063044.35
op_fom_costs,CoalOldScr,p114,2023,41351911.8
op_fom_costs,CoalOldScr,p114,2026,41648731.8
op_fom_costs,CoalOldScr,p115,2010,71794449.838
op_fom_costs,CoalOldScr,p115,2015,71794449.838
op_fom_costs,CoalOldScr,p115,2020,71871138.038
op_fom_costs,CoalOldScr,p115,2023,49749670.14
op_fom_costs,CoalOldScr,p115,2026,49815319.74
op_fom_costs,CoalOldScr,p115,2029,49881194.94
op_fom_costs,CoalOldScr,p115,2032,48488098.44
op_fom_costs,CoalOldScr,p115,2035,48544581.54
op_fom_costs,CoalOldScr,p115,2038,48601064.64
op_fom_costs,CoalOldScr,p115,2041,48657547.74
op_fom_costs,CoalOldScr,p115,2044,39499443.9
op_fom_costs,CoalOldScr,p115,2047,39499443.9
op_fom_costs,CoalOldScr,p115,2050,39499443.9
op_fom_costs,CoalOldScr,p116,2010,372612903.99
op_fom_costs,CoalOldScr,p116,2015,366465918.55
op_fom_costs,CoalOldScr,p116,2020,367207871.55
op_fom_costs,CoalOldScr,p116,2023,311302493.04
op_fom_costs,CoalOldScr,p116,2026,313156454.04
op_fom_costs,CoalOldScr,p116,2029,315016786.04
op_fom_costs,CoalOldScr,p116,2032,316870747.04
op_fom_costs,CoalOldScr,p116,2035,314451495.989464
op_fom_costs,CoalOldScr,p116,2038,316291295.30928
op_fom_costs,CoalOldScr,p116,2041,243020285.609096
op_fom_costs,CoalOldScr,p116,2044,191063470.288912
op_fom_costs,CoalOldScr,p116,2047,98269926.368729
op_fom_costs,CoalOldScr,p116,2050,6985081.182977
op_fom_costs,CoalOldScr,p117,2010,191138815.92
op_fom_costs,CoalOldScr,p117,2015,191138815.92
op_fom_costs,CoalOldScr,p117,2020,191546118.92
op_fom_costs,CoalOldScr,p117,2023,192768027.92
op_fom_costs,CoalOldScr,p117,2026,193989936.92
op_fom_costs,CoalOldScr,p117,2029,195216044.92
op_fom_costs,CoalOldScr,p117,2032,196437953.92
op_fom_costs,CoalOldScr,p117,2035,197659862.92
op_fom_costs,CoalOldScr,p117,2038,198881771.92
op_fom_costs,CoalOldScr,p117,2041,200103680.92
op_fom_costs,CoalOldScr,p117,2044,201325589.92
op_fom_costs,CoalOldScr,p117,2047,125348418.52
op_fom_costs,CoalOldScr,p117,2050,63323145.39
op_fom_costs,CoalOldScr,z122,2010,341974505.042
op_fom_costs,CoalOldScr,z122,2015,338987887.317
op_fom_costs,CoalOldScr,z122,2020,358074092.486
op_fom_costs,CoalOldScr,z122,2023,359744694.386
op_fom_costs,CoalOldScr,z122,2026,361415296.286
op_fom_costs,CoalOldScr,z122,2029,363091639.086
op_fom_costs,CoalOldScr,z122,2032,364762240.986
op_fom_costs,CoalOldScr,z122,2035,363166382.829
op_fom_costs,CoalOldScr,z122,2038,338003530.495
op_fom_costs,CoalOldScr,z122,2041,315330836.535
op_fom_costs,CoalOldScr,z122,2044,275812755.86
op_fom_costs,CoalOldScr,z122,2047,133990213.06
op_fom_costs,CoalOldScr,z122,2050,97631662.848
op_fom_costs,CoalOldScr,p123,2010,98620396.47
op_fom_costs,CoalOldScr,p123,2015,98620396.47
op_fom_costs,CoalOldScr,p123,2020,98860762.47
op_fom_costs,CoalOldScr,p123,2023,51148414.39
op_fom_costs,CoalOldScr,p123,2026,51518857.39
op_fom_costs,CoalOldScr,p125,2010,16240108.2
op_fom_costs,CoalOldScr,p125,2015,16240108.2
op_fom_costs,CoalOldScr,p125,2020,16279878.2
op_fom_costs,CoalOldScr,p125,2023,16399188.2
op_fom_costs,CoalOldScr,p126,2010,36657954.34
op_fom_costs,CoalOldScr,p126,2015,36657954.34
op_fom_costs,CoalOldScr,p126,2020,36702865.34
op_fom_costs,CoalOldScr,p126,2023,36837598.34
op_fom_costs,CoalOldScr,p126,2026,17504376.54
op_fom_costs,CoalOldScr,p126,2029,17568324.54
op_fom_costs,CoalOldScr,p127,2010,21709974.0
op_fom_costs,CoalOldScr,p127,2015,21709974.0
op_fom_costs,CoalOldScr,p127,2020,18421403.5
op_fom_costs,CoalOldScr,p130,2010,34852717.29
op_fom_costs,CoalOldScr,p130,2015,34852717.29
op_fom_costs,CoalOldScr,p130,2020,34895251.79
op_fom_costs,CoalOldScr,p130,2023,35022855.29
op_fom_costs,CoalOldScr,p130,2026,35150458.79
op_fom_costs,CoalOldScr,p132,2010,10869536.89
op_fom_costs,CoalOldUns,p2,2010,19387240.6
op_fom_costs,CoalOldUns,p2,2015,19387240.6
op_fom_costs,CoalOldUns,p5,2010,27288717.3
op_fom_costs,CoalOldUns,p5,2015,27288717.3
op_fom_costs,CoalOldUns,p10,2010,2221065.99
op_fom_costs,CoalOldUns,p12,2010,15076596.72
op_fom_costs,CoalOldUns,p12,2015,15076596.72
op_fom_costs,CoalOldUns,p12,2020,15101234.72
op_fom_costs,CoalOldUns,p12,2023,15175148.72
op_fom_costs,CoalOldUns,p13,2010,95051093.6
op_fom_costs,CoalOldUns,p20,2010,7257671.2
op_fom_costs,CoalOldUns,p23,2010,3186441.648
op_fom_costs,CoalOldUns,p24,2010,6774298.05
op_fom_costs,CoalOldUns,p24,2015,6774298.05
op_fom_costs,CoalOldUns,p24,2020,6793213.05
op_fom_costs,CoalOldUns,p24,2023,6849958.05
op_fom_costs,CoalOldUns,p24,2026,6906703.05
op_fom_costs,CoalOldUns,p25,2010,13300434.94
op_fom_costs,CoalOldUns,p28,2010,22600896.0
op_fom_costs,CoalOldUns,p28,2015,13333709.8
op_fom_costs,CoalOldUns,p31,2010,54107678.43
op_fom_costs,CoalOldUns,p31,2015,16983935.54
op_fom_costs,CoalOldUns,p32,2010,1532898.432
op_fom_costs,CoalOldUns,p33,2010,40283115.39
op_fom_costs,CoalOldUns,p33,2015,10092039.36
op_fom_costs,CoalOldUns,p34,2010,5203263.505
op_fom_costs,CoalOldUns,p34,2015,2300691.84
op_fom_costs,CoalOldUns,p36,2010,13220010.895
op_fom_costs,CoalOldUns,p36,2015,13220010.895
op_fom_costs,CoalOldUns,p36,2020,2814365.195
op_fom_costs,CoalOldUns,p40,2010,105749125.43
op_fom_costs,CoalOldUns,p40,2015,105749125.43
op_fom_costs,CoalOldUns,p40,2020,106031104.43
op_fom_costs,CoalOldUns,p40,2023,106877041.43
op_fom_costs,CoalOldUns,p40,2026,107722978.43
op_fom_costs,CoalOldUns,p40,2029,108571822.43
op_fom_costs,CoalOldUns,p40,2032,109417759.43
op_fom_costs,CoalOldUns,p40,2035,110263696.43
op_fom_costs,CoalOldUns,p40,2038,111109633.43
op_fom_costs,CoalOldUns,p40,2041,111955570.43
op_fom_costs,CoalOldUns,p40,2044,112801507.43
op_fom_costs,CoalOldUns,p40,2047,109233805.2
op_fom_costs,CoalOldUns,p40,2050,110060165.2
op_fom_costs,CoalOldUns,p41,2010,59720392.91
op_fom_costs,CoalOldUns,p41,2015,59720392.91
op_fom_costs,CoalOldUns,p41,2020,59849218.61
op_fom_costs,CoalOldUns,p41,2023,59630059.87
op_fom_costs,CoalOldUns,p41,2026,60012026.47
op_fom_costs,CoalOldUns,p41,2029,59562523.79
op_fom_costs,CoalOldUns,p41,2032,59938379.39
op_fom_costs,CoalOldUns,p41,2035,60314234.99
op_fom_costs,CoalOldUns,p41,2038,46643183.28
op_fom_costs,CoalOldUns,p41,2041,33615720.81
op_fom_costs,CoalOldUns,p41,2044,24055640.478
op_fom_costs,CoalOldUns,p41,2047,24246041.778
op_fom_costs,CoalOldUns,p41,2050,24437097.378
op_fom_costs,CoalOldUns,p43,2010,35561489.982
op_fom_costs,CoalOldUns,p43,2015,14852568.353
op_fom_costs,CoalOldUns,p43,2020,9374851.42
op_fom_costs,CoalOldUns,p43,2023,1191735.04
op_fom_costs,CoalOldUns,p43,2026,1200610.54
op_fom_costs,CoalOldUns,p43,2029,1209516.54
op_fom_costs,CoalOldUns,p43,2032,818919.24
op_fom_costs,CoalOldUns,p43,2035,824884.74
op_fom_costs,CoalOldUns,p43,2038,830850.24
op_fom_costs,CoalOldUns,p43,2041,836815.74
op_fom_costs,CoalOldUns,p43,2044,842781.24
op_fom_costs,CoalOldUns,p43,2047,848746.74
op_fom_costs,CoalOldUns,p43,2050,41694.28
op_fom_costs,CoalOldUns,p45,2010,22698376.724
op_fom_costs,CoalOldUns,p45,2015,17747326.96
op_fom_costs,CoalOldUns,p46,2010,7177108.013
op_fom_costs,CoalOldUns,p48,2010,74345019.94
op_fom_costs,CoalOldUns,p48,2015,74345019.94
op_fom_costs,CoalOldUns,p48,2020,74547264.94
op_fom_costs,CoalOldUns,p48,2023,75153999.94
op_fom_costs,CoalOldUns,p48,2026,75760734.94
op_fom_costs,CoalOldUns,p48,2029,37669350.36
op_fom_costs,CoalOldUns,p48,2032,37965588.36
op_fom_costs,CoalOldUns,p48,2035,38261826.36
op_fom_costs,CoalOldUns,p48,2038,12877173.6
op_fom_costs,CoalOldUns,p50,2010,18207565.2
op_fom_costs,CoalOldUns,p50,2015,18207565.2
op_fom_costs,CoalOldUns,p50,2020,18250245.2
op_fom_costs,CoalOldUns,p50,2023,18378285.2
op_fom_costs,CoalOldUns,p50,2026,18506325.2
op_fom_costs,CoalOldUns,p50,2029,18634805.2
op_fom_costs,CoalOldUns,p50,2032,18762845.2
op_fom_costs,CoalOldUns,p50,2035,18890885.2
op_fom_costs,CoalOldUns,p50,2038,19018925.2
op_fom_costs,CoalOldUns,p50,2041,19146965.2
op_fom_costs,CoalOldUns,p50,2044,19275005.2
op_fom_costs,CoalOldUns,p50,2047,19403045.2
op_fom_costs,CoalOldUns,p50,2050,19531525.2
op_fom_costs,CoalOldUns,p51,2010,33877136.56
op_fom_costs,CoalOldUns,p51,2015,33877136.56
op_fom_costs,CoalOldUns,p51,2020,17876076.76
op_fom_costs,CoalOldUns,p51,2023,18022449.76
op_fom_costs,CoalOldUns,p51,2026,18168822.76
op_fom_costs,CoalOldUns,p51,2029,18315698.76
op_fom_costs,CoalOldUns,p51,2032,18462071.76
op_fom_costs,CoalOldUns,p51,2035,18608444.76
op_fom_costs,CoalOldUns,p51,2038,18754817.76
op_fom_costs,CoalOldUns,p51,2041,18901190.76
op_fom_costs,CoalOldUns,p51,2044,19047563.76
op_fom_costs,CoalOldUns,p51,2047,19193936.76
